xvert,yvert
103.75108,1.3425556
103.750275,1.3425556
103.750275,1.3417445
103.75108,1.3417445
103.75189,1.3417445
103.75189,1.3425556
103.75108,1.3425556
103.75108,1.3417445
103.734505,1.325115
103.73531,1.325115
103.73531,1.3259262
103.734505,1.3259262
103.734505,1.325115
103.73531,1.325115
103.73612,1.325115
103.73612,1.3259262
103.73531,1.3259262
103.73531,1.325115
103.73612,1.325115
103.73693,1.325115
103.73693,1.3259262
103.73612,1.3259262
103.73612,1.325115
103.73693,1.325115
103.73774,1.325115
103.73774,1.3259262
103.73693,1.3259262
103.73693,1.325115
103.73774,1.325115
103.73855,1.325115
103.73855,1.3259262
103.73774,1.3259262
103.73774,1.325115
103.73855,1.325115
103.73936,1.325115
103.73936,1.3259262
103.73855,1.3259262
103.73855,1.325115
103.73936,1.325115
103.740166,1.325115
103.740166,1.3259262
103.73936,1.3259262
103.73936,1.325115
103.740166,1.325115
103.740974,1.325115
103.740974,1.3259262
103.740166,1.3259262
103.740166,1.325115
103.740974,1.325115
103.74178,1.325115
103.74178,1.3259262
103.740974,1.3259262
103.740974,1.325115
103.74178,1.325115
103.74259,1.325115
103.74259,1.3259262
103.74178,1.3259262
103.74178,1.325115
103.74259,1.325115
103.7434,1.325115
103.7434,1.3259262
103.74259,1.3259262
103.74259,1.325115
103.7434,1.325115
103.74421,1.325115
103.74421,1.3259262
103.7434,1.3259262
103.7434,1.325115
103.74421,1.325115
103.74502,1.325115
103.74502,1.3259262
103.74421,1.3259262
103.74421,1.325115
103.74502,1.325115
103.74583,1.325115
103.74583,1.3259262
103.74502,1.3259262
103.74502,1.325115
103.74583,1.325115
103.746635,1.325115
103.746635,1.3259262
103.74583,1.3259262
103.74583,1.325115
103.746635,1.325115
103.747444,1.325115
103.747444,1.3259262
103.746635,1.3259262
103.746635,1.325115
103.747444,1.325115
103.74825,1.325115
103.74825,1.3259262
103.747444,1.3259262
103.747444,1.325115
103.74825,1.325115
103.74906,1.325115
103.74906,1.3259262
103.74825,1.3259262
103.74825,1.325115
103.74906,1.325115
103.74987,1.325115
103.74987,1.3259262
103.74906,1.3259262
103.74906,1.325115
103.74987,1.325115
103.75068,1.325115
103.75068,1.3259262
103.74987,1.3259262
103.74987,1.325115
103.75068,1.325115
103.75149,1.325115
103.75149,1.3259262
103.75068,1.3259262
103.75068,1.325115
103.734505,1.3259262
103.73531,1.3259262
103.73531,1.3267373
103.734505,1.3267373
103.734505,1.3259262
103.73531,1.3259262
103.73612,1.3259262
103.73612,1.3267373
103.73531,1.3267373
103.73531,1.3259262
103.73612,1.3259262
103.73693,1.3259262
103.73693,1.3267373
103.73612,1.3267373
103.73612,1.3259262
103.73693,1.3259262
103.73774,1.3259262
103.73774,1.3267373
103.73693,1.3267373
103.73693,1.3259262
103.73774,1.3259262
103.73855,1.3259262
103.73855,1.3267373
103.73774,1.3267373
103.73774,1.3259262
103.73855,1.3259262
103.73936,1.3259262
103.73936,1.3267373
103.73855,1.3267373
103.73855,1.3259262
103.73936,1.3259262
103.740166,1.3259262
103.740166,1.3267373
103.73936,1.3267373
103.73936,1.3259262
103.740166,1.3259262
103.740974,1.3259262
103.740974,1.3267373
103.740166,1.3267373
103.740166,1.3259262
103.740974,1.3259262
103.74178,1.3259262
103.74178,1.3267373
103.740974,1.3267373
103.740974,1.3259262
103.74178,1.3259262
103.74259,1.3259262
103.74259,1.3267373
103.74178,1.3267373
103.74178,1.3259262
103.74259,1.3259262
103.7434,1.3259262
103.7434,1.3267373
103.74259,1.3267373
103.74259,1.3259262
103.7434,1.3259262
103.74421,1.3259262
103.74421,1.3267373
103.7434,1.3267373
103.7434,1.3259262
103.74421,1.3259262
103.74502,1.3259262
103.74502,1.3267373
103.74421,1.3267373
103.74421,1.3259262
103.74502,1.3259262
103.74583,1.3259262
103.74583,1.3267373
103.74502,1.3267373
103.74502,1.3259262
103.74583,1.3259262
103.746635,1.3259262
103.746635,1.3267373
103.74583,1.3267373
103.74583,1.3259262
103.746635,1.3259262
103.747444,1.3259262
103.747444,1.3267373
103.746635,1.3267373
103.746635,1.3259262
103.747444,1.3259262
103.74825,1.3259262
103.74825,1.3267373
103.747444,1.3267373
103.747444,1.3259262
103.74825,1.3259262
103.74906,1.3259262
103.74906,1.3267373
103.74825,1.3267373
103.74825,1.3259262
103.74906,1.3259262
103.74987,1.3259262
103.74987,1.3267373
103.74906,1.3267373
103.74906,1.3259262
103.74987,1.3259262
103.75068,1.3259262
103.75068,1.3267373
103.74987,1.3267373
103.74987,1.3259262
103.75068,1.3259262
103.75149,1.3259262
103.75149,1.3267373
103.75068,1.3267373
103.75068,1.3259262
103.734505,1.3267373
103.73531,1.3267373
103.73531,1.3275485
103.734505,1.3275485
103.734505,1.3267373
103.73531,1.3267373
103.73612,1.3267373
103.73612,1.3275485
103.73531,1.3275485
103.73531,1.3267373
103.73612,1.3267373
103.73693,1.3267373
103.73693,1.3275485
103.73612,1.3275485
103.73612,1.3267373
103.73693,1.3267373
103.73774,1.3267373
103.73774,1.3275485
103.73693,1.3275485
103.73693,1.3267373
103.73774,1.3267373
103.73855,1.3267373
103.73855,1.3275485
103.73774,1.3275485
103.73774,1.3267373
103.73855,1.3267373
103.73936,1.3267373
103.73936,1.3275485
103.73855,1.3275485
103.73855,1.3267373
103.73936,1.3267373
103.740166,1.3267373
103.740166,1.3275485
103.73936,1.3275485
103.73936,1.3267373
103.740166,1.3267373
103.740974,1.3267373
103.740974,1.3275485
103.740166,1.3275485
103.740166,1.3267373
103.740974,1.3267373
103.74178,1.3267373
103.74178,1.3275485
103.740974,1.3275485
103.740974,1.3267373
103.74178,1.3267373
103.74259,1.3267373
103.74259,1.3275485
103.74178,1.3275485
103.74178,1.3267373
103.74259,1.3267373
103.7434,1.3267373
103.7434,1.3275485
103.74259,1.3275485
103.74259,1.3267373
103.7434,1.3267373
103.74421,1.3267373
103.74421,1.3275485
103.7434,1.3275485
103.7434,1.3267373
103.74421,1.3267373
103.74502,1.3267373
103.74502,1.3275485
103.74421,1.3275485
103.74421,1.3267373
103.74502,1.3267373
103.74583,1.3267373
103.74583,1.3275485
103.74502,1.3275485
103.74502,1.3267373
103.74583,1.3267373
103.746635,1.3267373
103.746635,1.3275485
103.74583,1.3275485
103.74583,1.3267373
103.746635,1.3267373
103.747444,1.3267373
103.747444,1.3275485
103.746635,1.3275485
103.746635,1.3267373
103.747444,1.3267373
103.74825,1.3267373
103.74825,1.3275485
103.747444,1.3275485
103.747444,1.3267373
103.74825,1.3267373
103.74906,1.3267373
103.74906,1.3275485
103.74825,1.3275485
103.74825,1.3267373
103.74906,1.3267373
103.74987,1.3267373
103.74987,1.3275485
103.74906,1.3275485
103.74906,1.3267373
103.74987,1.3267373
103.75068,1.3267373
103.75068,1.3275485
103.74987,1.3275485
103.74987,1.3267373
103.75068,1.3267373
103.75149,1.3267373
103.75149,1.3275485
103.75068,1.3275485
103.75068,1.3267373
103.734505,1.3275485
103.73531,1.3275485
103.73531,1.3283597
103.734505,1.3283597
103.734505,1.3275485
103.73531,1.3275485
103.73612,1.3275485
103.73612,1.3283597
103.73531,1.3283597
103.73531,1.3275485
103.73612,1.3275485
103.73693,1.3275485
103.73693,1.3283597
103.73612,1.3283597
103.73612,1.3275485
103.73693,1.3275485
103.73774,1.3275485
103.73774,1.3283597
103.73693,1.3283597
103.73693,1.3275485
103.73774,1.3275485
103.73855,1.3275485
103.73855,1.3283597
103.73774,1.3283597
103.73774,1.3275485
103.73855,1.3275485
103.73936,1.3275485
103.73936,1.3283597
103.73855,1.3283597
103.73855,1.3275485
103.73936,1.3275485
103.740166,1.3275485
103.740166,1.3283597
103.73936,1.3283597
103.73936,1.3275485
103.740166,1.3275485
103.740974,1.3275485
103.740974,1.3283597
103.740166,1.3283597
103.740166,1.3275485
103.740974,1.3275485
103.74178,1.3275485
103.74178,1.3283597
103.740974,1.3283597
103.740974,1.3275485
103.74178,1.3275485
103.74259,1.3275485
103.74259,1.3283597
103.74178,1.3283597
103.74178,1.3275485
103.74259,1.3275485
103.7434,1.3275485
103.7434,1.3283597
103.74259,1.3283597
103.74259,1.3275485
103.7434,1.3275485
103.74421,1.3275485
103.74421,1.3283597
103.7434,1.3283597
103.7434,1.3275485
103.74421,1.3275485
103.74502,1.3275485
103.74502,1.3283597
103.74421,1.3283597
103.74421,1.3275485
103.74502,1.3275485
103.74583,1.3275485
103.74583,1.3283597
103.74502,1.3283597
103.74502,1.3275485
103.74583,1.3275485
103.746635,1.3275485
103.746635,1.3283597
103.74583,1.3283597
103.74583,1.3275485
103.746635,1.3275485
103.747444,1.3275485
103.747444,1.3283597
103.746635,1.3283597
103.746635,1.3275485
103.747444,1.3275485
103.74825,1.3275485
103.74825,1.3283597
103.747444,1.3283597
103.747444,1.3275485
103.74825,1.3275485
103.74906,1.3275485
103.74906,1.3283597
103.74825,1.3283597
103.74825,1.3275485
103.74906,1.3275485
103.74987,1.3275485
103.74987,1.3283597
103.74906,1.3283597
103.74906,1.3275485
103.74987,1.3275485
103.75068,1.3275485
103.75068,1.3283597
103.74987,1.3283597
103.74987,1.3275485
103.75068,1.3275485
103.75149,1.3275485
103.75149,1.3283597
103.75068,1.3283597
103.75068,1.3275485
103.734505,1.3283597
103.73531,1.3283597
103.73531,1.329171
103.734505,1.329171
103.734505,1.3283597
103.73531,1.3283597
103.73612,1.3283597
103.73612,1.329171
103.73531,1.329171
103.73531,1.3283597
103.73612,1.3283597
103.73693,1.3283597
103.73693,1.329171
103.73612,1.329171
103.73612,1.3283597
103.73693,1.3283597
103.73774,1.3283597
103.73774,1.329171
103.73693,1.329171
103.73693,1.3283597
103.73774,1.3283597
103.73855,1.3283597
103.73855,1.329171
103.73774,1.329171
103.73774,1.3283597
103.73855,1.3283597
103.73936,1.3283597
103.73936,1.329171
103.73855,1.329171
103.73855,1.3283597
103.73936,1.3283597
103.740166,1.3283597
103.740166,1.329171
103.73936,1.329171
103.73936,1.3283597
103.740166,1.3283597
103.740974,1.3283597
103.740974,1.329171
103.740166,1.329171
103.740166,1.3283597
103.740974,1.3283597
103.74178,1.3283597
103.74178,1.329171
103.740974,1.329171
103.740974,1.3283597
103.74178,1.3283597
103.74259,1.3283597
103.74259,1.329171
103.74178,1.329171
103.74178,1.3283597
103.74259,1.3283597
103.7434,1.3283597
103.7434,1.329171
103.74259,1.329171
103.74259,1.3283597
103.7434,1.3283597
103.74421,1.3283597
103.74421,1.329171
103.7434,1.329171
103.7434,1.3283597
103.74421,1.3283597
103.74502,1.3283597
103.74502,1.329171
103.74421,1.329171
103.74421,1.3283597
103.74502,1.3283597
103.74583,1.3283597
103.74583,1.329171
103.74502,1.329171
103.74502,1.3283597
103.74583,1.3283597
103.746635,1.3283597
103.746635,1.329171
103.74583,1.329171
103.74583,1.3283597
103.746635,1.3283597
103.747444,1.3283597
103.747444,1.329171
103.746635,1.329171
103.746635,1.3283597
103.747444,1.3283597
103.74825,1.3283597
103.74825,1.329171
103.747444,1.329171
103.747444,1.3283597
103.74825,1.3283597
103.74906,1.3283597
103.74906,1.329171
103.74825,1.329171
103.74825,1.3283597
103.74906,1.3283597
103.74987,1.3283597
103.74987,1.329171
103.74906,1.329171
103.74906,1.3283597
103.74987,1.3283597
103.75068,1.3283597
103.75068,1.329171
103.74987,1.329171
103.74987,1.3283597
103.75068,1.3283597
103.75149,1.3283597
103.75149,1.329171
103.75068,1.329171
103.75068,1.3283597
103.734505,1.329171
103.73531,1.329171
103.73531,1.3299822
103.734505,1.3299822
103.734505,1.329171
103.73531,1.329171
103.73612,1.329171
103.73612,1.3299822
103.73531,1.3299822
103.73531,1.329171
103.73612,1.329171
103.73693,1.329171
103.73693,1.3299822
103.73612,1.3299822
103.73612,1.329171
103.73693,1.329171
103.73774,1.329171
103.73774,1.3299822
103.73693,1.3299822
103.73693,1.329171
103.73774,1.329171
103.73855,1.329171
103.73855,1.3299822
103.73774,1.3299822
103.73774,1.329171
103.73855,1.329171
103.73936,1.329171
103.73936,1.3299822
103.73855,1.3299822
103.73855,1.329171
103.73936,1.329171
103.740166,1.329171
103.740166,1.3299822
103.73936,1.3299822
103.73936,1.329171
103.740166,1.329171
103.740974,1.329171
103.740974,1.3299822
103.740166,1.3299822
103.740166,1.329171
103.740974,1.329171
103.74178,1.329171
103.74178,1.3299822
103.740974,1.3299822
103.740974,1.329171
103.74178,1.329171
103.74259,1.329171
103.74259,1.3299822
103.74178,1.3299822
103.74178,1.329171
103.74259,1.329171
103.7434,1.329171
103.7434,1.3299822
103.74259,1.3299822
103.74259,1.329171
103.7434,1.329171
103.74421,1.329171
103.74421,1.3299822
103.7434,1.3299822
103.7434,1.329171
103.74421,1.329171
103.74502,1.329171
103.74502,1.3299822
103.74421,1.3299822
103.74421,1.329171
103.74502,1.329171
103.74583,1.329171
103.74583,1.3299822
103.74502,1.3299822
103.74502,1.329171
103.74583,1.329171
103.746635,1.329171
103.746635,1.3299822
103.74583,1.3299822
103.74583,1.329171
103.746635,1.329171
103.747444,1.329171
103.747444,1.3299822
103.746635,1.3299822
103.746635,1.329171
103.747444,1.329171
103.74825,1.329171
103.74825,1.3299822
103.747444,1.3299822
103.747444,1.329171
103.74825,1.329171
103.74906,1.329171
103.74906,1.3299822
103.74825,1.3299822
103.74825,1.329171
103.74906,1.329171
103.74987,1.329171
103.74987,1.3299822
103.74906,1.3299822
103.74906,1.329171
103.74987,1.329171
103.75068,1.329171
103.75068,1.3299822
103.74987,1.3299822
103.74987,1.329171
103.75068,1.329171
103.75149,1.329171
103.75149,1.3299822
103.75068,1.3299822
103.75068,1.329171
103.734505,1.3299822
103.73531,1.3299822
103.73531,1.3307933
103.734505,1.3307933
103.734505,1.3299822
103.73531,1.3299822
103.73612,1.3299822
103.73612,1.3307933
103.73531,1.3307933
103.73531,1.3299822
103.73612,1.3299822
103.73693,1.3299822
103.73693,1.3307933
103.73612,1.3307933
103.73612,1.3299822
103.73693,1.3299822
103.73774,1.3299822
103.73774,1.3307933
103.73693,1.3307933
103.73693,1.3299822
103.73774,1.3299822
103.73855,1.3299822
103.73855,1.3307933
103.73774,1.3307933
103.73774,1.3299822
103.73855,1.3299822
103.73936,1.3299822
103.73936,1.3307933
103.73855,1.3307933
103.73855,1.3299822
103.73936,1.3299822
103.740166,1.3299822
103.740166,1.3307933
103.73936,1.3307933
103.73936,1.3299822
103.740166,1.3299822
103.740974,1.3299822
103.740974,1.3307933
103.740166,1.3307933
103.740166,1.3299822
103.740974,1.3299822
103.74178,1.3299822
103.74178,1.3307933
103.740974,1.3307933
103.740974,1.3299822
103.74178,1.3299822
103.74259,1.3299822
103.74259,1.3307933
103.74178,1.3307933
103.74178,1.3299822
103.74259,1.3299822
103.7434,1.3299822
103.7434,1.3307933
103.74259,1.3307933
103.74259,1.3299822
103.7434,1.3299822
103.74421,1.3299822
103.74421,1.3307933
103.7434,1.3307933
103.7434,1.3299822
103.74421,1.3299822
103.74502,1.3299822
103.74502,1.3307933
103.74421,1.3307933
103.74421,1.3299822
103.74502,1.3299822
103.74583,1.3299822
103.74583,1.3307933
103.74502,1.3307933
103.74502,1.3299822
103.74583,1.3299822
103.746635,1.3299822
103.746635,1.3307933
103.74583,1.3307933
103.74583,1.3299822
103.746635,1.3299822
103.747444,1.3299822
103.747444,1.3307933
103.746635,1.3307933
103.746635,1.3299822
103.747444,1.3299822
103.74825,1.3299822
103.74825,1.3307933
103.747444,1.3307933
103.747444,1.3299822
103.74825,1.3299822
103.74906,1.3299822
103.74906,1.3307933
103.74825,1.3307933
103.74825,1.3299822
103.74906,1.3299822
103.74987,1.3299822
103.74987,1.3307933
103.74906,1.3307933
103.74906,1.3299822
103.74987,1.3299822
103.75068,1.3299822
103.75068,1.3307933
103.74987,1.3307933
103.74987,1.3299822
103.75068,1.3299822
103.75149,1.3299822
103.75149,1.3307933
103.75068,1.3307933
103.75068,1.3299822
103.734505,1.3307933
103.73531,1.3307933
103.73531,1.3316045
103.734505,1.3316045
103.734505,1.3307933
103.73531,1.3307933
103.73612,1.3307933
103.73612,1.3316045
103.73531,1.3316045
103.73531,1.3307933
103.73612,1.3307933
103.73693,1.3307933
103.73693,1.3316045
103.73612,1.3316045
103.73612,1.3307933
103.73693,1.3307933
103.73774,1.3307933
103.73774,1.3316045
103.73693,1.3316045
103.73693,1.3307933
103.73774,1.3307933
103.73855,1.3307933
103.73855,1.3316045
103.73774,1.3316045
103.73774,1.3307933
103.73855,1.3307933
103.73936,1.3307933
103.73936,1.3316045
103.73855,1.3316045
103.73855,1.3307933
103.73936,1.3307933
103.740166,1.3307933
103.740166,1.3316045
103.73936,1.3316045
103.73936,1.3307933
103.740166,1.3307933
103.740974,1.3307933
103.740974,1.3316045
103.740166,1.3316045
103.740166,1.3307933
103.740974,1.3307933
103.74178,1.3307933
103.74178,1.3316045
103.740974,1.3316045
103.740974,1.3307933
103.74178,1.3307933
103.74259,1.3307933
103.74259,1.3316045
103.74178,1.3316045
103.74178,1.3307933
103.74259,1.3307933
103.7434,1.3307933
103.7434,1.3316045
103.74259,1.3316045
103.74259,1.3307933
103.7434,1.3307933
103.74421,1.3307933
103.74421,1.3316045
103.7434,1.3316045
103.7434,1.3307933
103.74421,1.3307933
103.74502,1.3307933
103.74502,1.3316045
103.74421,1.3316045
103.74421,1.3307933
103.74502,1.3307933
103.74583,1.3307933
103.74583,1.3316045
103.74502,1.3316045
103.74502,1.3307933
103.74583,1.3307933
103.746635,1.3307933
103.746635,1.3316045
103.74583,1.3316045
103.74583,1.3307933
103.746635,1.3307933
103.747444,1.3307933
103.747444,1.3316045
103.746635,1.3316045
103.746635,1.3307933
103.747444,1.3307933
103.74825,1.3307933
103.74825,1.3316045
103.747444,1.3316045
103.747444,1.3307933
103.74825,1.3307933
103.74906,1.3307933
103.74906,1.3316045
103.74825,1.3316045
103.74825,1.3307933
103.74906,1.3307933
103.74987,1.3307933
103.74987,1.3316045
103.74906,1.3316045
103.74906,1.3307933
103.74987,1.3307933
103.75068,1.3307933
103.75068,1.3316045
103.74987,1.3316045
103.74987,1.3307933
103.75068,1.3307933
103.75149,1.3307933
103.75149,1.3316045
103.75068,1.3316045
103.75068,1.3307933
103.734505,1.3316045
103.73531,1.3316045
103.73531,1.3324157
103.734505,1.3324157
103.734505,1.3316045
103.73531,1.3316045
103.73612,1.3316045
103.73612,1.3324157
103.73531,1.3324157
103.73531,1.3316045
103.73612,1.3316045
103.73693,1.3316045
103.73693,1.3324157
103.73612,1.3324157
103.73612,1.3316045
103.73693,1.3316045
103.73774,1.3316045
103.73774,1.3324157
103.73693,1.3324157
103.73693,1.3316045
103.73774,1.3316045
103.73855,1.3316045
103.73855,1.3324157
103.73774,1.3324157
103.73774,1.3316045
103.73855,1.3316045
103.73936,1.3316045
103.73936,1.3324157
103.73855,1.3324157
103.73855,1.3316045
103.73936,1.3316045
103.740166,1.3316045
103.740166,1.3324157
103.73936,1.3324157
103.73936,1.3316045
103.740166,1.3316045
103.740974,1.3316045
103.740974,1.3324157
103.740166,1.3324157
103.740166,1.3316045
103.740974,1.3316045
103.74178,1.3316045
103.74178,1.3324157
103.740974,1.3324157
103.740974,1.3316045
103.74178,1.3316045
103.74259,1.3316045
103.74259,1.3324157
103.74178,1.3324157
103.74178,1.3316045
103.74259,1.3316045
103.7434,1.3316045
103.7434,1.3324157
103.74259,1.3324157
103.74259,1.3316045
103.7434,1.3316045
103.74421,1.3316045
103.74421,1.3324157
103.7434,1.3324157
103.7434,1.3316045
103.74421,1.3316045
103.74502,1.3316045
103.74502,1.3324157
103.74421,1.3324157
103.74421,1.3316045
103.74502,1.3316045
103.74583,1.3316045
103.74583,1.3324157
103.74502,1.3324157
103.74502,1.3316045
103.74583,1.3316045
103.746635,1.3316045
103.746635,1.3324157
103.74583,1.3324157
103.74583,1.3316045
103.746635,1.3316045
103.747444,1.3316045
103.747444,1.3324157
103.746635,1.3324157
103.746635,1.3316045
103.747444,1.3316045
103.74825,1.3316045
103.74825,1.3324157
103.747444,1.3324157
103.747444,1.3316045
103.74825,1.3316045
103.74906,1.3316045
103.74906,1.3324157
103.74825,1.3324157
103.74825,1.3316045
103.74906,1.3316045
103.74987,1.3316045
103.74987,1.3324157
103.74906,1.3324157
103.74906,1.3316045
103.74987,1.3316045
103.75068,1.3316045
103.75068,1.3324157
103.74987,1.3324157
103.74987,1.3316045
103.75068,1.3316045
103.75149,1.3316045
103.75149,1.3324157
103.75068,1.3324157
103.75068,1.3316045
103.734505,1.3324157
103.73531,1.3324157
103.73531,1.3332269
103.734505,1.3332269
103.734505,1.3324157
103.73531,1.3324157
103.73612,1.3324157
103.73612,1.3332269
103.73531,1.3332269
103.73531,1.3324157
103.73612,1.3324157
103.73693,1.3324157
103.73693,1.3332269
103.73612,1.3332269
103.73612,1.3324157
103.73693,1.3324157
103.73774,1.3324157
103.73774,1.3332269
103.73693,1.3332269
103.73693,1.3324157
103.73774,1.3324157
103.73855,1.3324157
103.73855,1.3332269
103.73774,1.3332269
103.73774,1.3324157
103.73855,1.3324157
103.73936,1.3324157
103.73936,1.3332269
103.73855,1.3332269
103.73855,1.3324157
103.73936,1.3324157
103.740166,1.3324157
103.740166,1.3332269
103.73936,1.3332269
103.73936,1.3324157
103.740166,1.3324157
103.740974,1.3324157
103.740974,1.3332269
103.740166,1.3332269
103.740166,1.3324157
103.740974,1.3324157
103.74178,1.3324157
103.74178,1.3332269
103.740974,1.3332269
103.740974,1.3324157
103.74178,1.3324157
103.74259,1.3324157
103.74259,1.3332269
103.74178,1.3332269
103.74178,1.3324157
103.74259,1.3324157
103.7434,1.3324157
103.7434,1.3332269
103.74259,1.3332269
103.74259,1.3324157
103.7434,1.3324157
103.74421,1.3324157
103.74421,1.3332269
103.7434,1.3332269
103.7434,1.3324157
103.74421,1.3324157
103.74502,1.3324157
103.74502,1.3332269
103.74421,1.3332269
103.74421,1.3324157
103.74502,1.3324157
103.74583,1.3324157
103.74583,1.3332269
103.74502,1.3332269
103.74502,1.3324157
103.74583,1.3324157
103.746635,1.3324157
103.746635,1.3332269
103.74583,1.3332269
103.74583,1.3324157
103.746635,1.3324157
103.747444,1.3324157
103.747444,1.3332269
103.746635,1.3332269
103.746635,1.3324157
103.747444,1.3324157
103.74825,1.3324157
103.74825,1.3332269
103.747444,1.3332269
103.747444,1.3324157
103.74825,1.3324157
103.74906,1.3324157
103.74906,1.3332269
103.74825,1.3332269
103.74825,1.3324157
103.74906,1.3324157
103.74987,1.3324157
103.74987,1.3332269
103.74906,1.3332269
103.74906,1.3324157
103.74987,1.3324157
103.75068,1.3324157
103.75068,1.3332269
103.74987,1.3332269
103.74987,1.3324157
103.75068,1.3324157
103.75149,1.3324157
103.75149,1.3332269
103.75068,1.3332269
103.75068,1.3324157
103.734505,1.3332269
103.73531,1.3332269
103.73531,1.3340381
103.734505,1.3340381
103.734505,1.3332269
103.73531,1.3332269
103.73612,1.3332269
103.73612,1.3340381
103.73531,1.3340381
103.73531,1.3332269
103.73612,1.3332269
103.73693,1.3332269
103.73693,1.3340381
103.73612,1.3340381
103.73612,1.3332269
103.73693,1.3332269
103.73774,1.3332269
103.73774,1.3340381
103.73693,1.3340381
103.73693,1.3332269
103.73774,1.3332269
103.73855,1.3332269
103.73855,1.3340381
103.73774,1.3340381
103.73774,1.3332269
103.73855,1.3332269
103.73936,1.3332269
103.73936,1.3340381
103.73855,1.3340381
103.73855,1.3332269
103.73936,1.3332269
103.740166,1.3332269
103.740166,1.3340381
103.73936,1.3340381
103.73936,1.3332269
103.740166,1.3332269
103.740974,1.3332269
103.740974,1.3340381
103.740166,1.3340381
103.740166,1.3332269
103.740974,1.3332269
103.74178,1.3332269
103.74178,1.3340381
103.740974,1.3340381
103.740974,1.3332269
103.74178,1.3332269
103.74259,1.3332269
103.74259,1.3340381
103.74178,1.3340381
103.74178,1.3332269
103.74259,1.3332269
103.7434,1.3332269
103.7434,1.3340381
103.74259,1.3340381
103.74259,1.3332269
103.7434,1.3332269
103.74421,1.3332269
103.74421,1.3340381
103.7434,1.3340381
103.7434,1.3332269
103.74421,1.3332269
103.74502,1.3332269
103.74502,1.3340381
103.74421,1.3340381
103.74421,1.3332269
103.74502,1.3332269
103.74583,1.3332269
103.74583,1.3340381
103.74502,1.3340381
103.74502,1.3332269
103.74583,1.3332269
103.746635,1.3332269
103.746635,1.3340381
103.74583,1.3340381
103.74583,1.3332269
103.746635,1.3332269
103.747444,1.3332269
103.747444,1.3340381
103.746635,1.3340381
103.746635,1.3332269
103.747444,1.3332269
103.74825,1.3332269
103.74825,1.3340381
103.747444,1.3340381
103.747444,1.3332269
103.74825,1.3332269
103.74906,1.3332269
103.74906,1.3340381
103.74825,1.3340381
103.74825,1.3332269
103.74906,1.3332269
103.74987,1.3332269
103.74987,1.3340381
103.74906,1.3340381
103.74906,1.3332269
103.74987,1.3332269
103.75068,1.3332269
103.75068,1.3340381
103.74987,1.3340381
103.74987,1.3332269
103.75068,1.3332269
103.75149,1.3332269
103.75149,1.3340381
103.75068,1.3340381
103.75068,1.3332269
103.734505,1.3340381
103.73531,1.3340381
103.73531,1.3348494
103.734505,1.3348494
103.734505,1.3340381
103.73531,1.3340381
103.73612,1.3340381
103.73612,1.3348494
103.73531,1.3348494
103.73531,1.3340381
103.73612,1.3340381
103.73693,1.3340381
103.73693,1.3348494
103.73612,1.3348494
103.73612,1.3340381
103.73693,1.3340381
103.73774,1.3340381
103.73774,1.3348494
103.73693,1.3348494
103.73693,1.3340381
103.73774,1.3340381
103.73855,1.3340381
103.73855,1.3348494
103.73774,1.3348494
103.73774,1.3340381
103.73855,1.3340381
103.73936,1.3340381
103.73936,1.3348494
103.73855,1.3348494
103.73855,1.3340381
103.73936,1.3340381
103.740166,1.3340381
103.740166,1.3348494
103.73936,1.3348494
103.73936,1.3340381
103.740166,1.3340381
103.740974,1.3340381
103.740974,1.3348494
103.740166,1.3348494
103.740166,1.3340381
103.740974,1.3340381
103.74178,1.3340381
103.74178,1.3348494
103.740974,1.3348494
103.740974,1.3340381
103.74178,1.3340381
103.74259,1.3340381
103.74259,1.3348494
103.74178,1.3348494
103.74178,1.3340381
103.74259,1.3340381
103.7434,1.3340381
103.7434,1.3348494
103.74259,1.3348494
103.74259,1.3340381
103.7434,1.3340381
103.74421,1.3340381
103.74421,1.3348494
103.7434,1.3348494
103.7434,1.3340381
103.74421,1.3340381
103.74502,1.3340381
103.74502,1.3348494
103.74421,1.3348494
103.74421,1.3340381
103.74502,1.3340381
103.74583,1.3340381
103.74583,1.3348494
103.74502,1.3348494
103.74502,1.3340381
103.74583,1.3340381
103.746635,1.3340381
103.746635,1.3348494
103.74583,1.3348494
103.74583,1.3340381
103.746635,1.3340381
103.747444,1.3340381
103.747444,1.3348494
103.746635,1.3348494
103.746635,1.3340381
103.747444,1.3340381
103.74825,1.3340381
103.74825,1.3348494
103.747444,1.3348494
103.747444,1.3340381
103.74825,1.3340381
103.74906,1.3340381
103.74906,1.3348494
103.74825,1.3348494
103.74825,1.3340381
103.74906,1.3340381
103.74987,1.3340381
103.74987,1.3348494
103.74906,1.3348494
103.74906,1.3340381
103.74987,1.3340381
103.75068,1.3340381
103.75068,1.3348494
103.74987,1.3348494
103.74987,1.3340381
103.75068,1.3340381
103.75149,1.3340381
103.75149,1.3348494
103.75068,1.3348494
103.75068,1.3340381
103.734505,1.3348494
103.73531,1.3348494
103.73531,1.3356605
103.734505,1.3356605
103.734505,1.3348494
103.73531,1.3348494
103.73612,1.3348494
103.73612,1.3356605
103.73531,1.3356605
103.73531,1.3348494
103.73612,1.3348494
103.73693,1.3348494
103.73693,1.3356605
103.73612,1.3356605
103.73612,1.3348494
103.73693,1.3348494
103.73774,1.3348494
103.73774,1.3356605
103.73693,1.3356605
