xvert,yvert
103.74305,1.3383491
103.743256,1.3375655
103.74404,1.3377756
103.74482,1.3379855
103.74461,1.3387691
103.74383,1.3385592
103.74404,1.3377756
103.74482,1.3379855
103.745605,1.3381954
103.74539,1.338979
103.74461,1.3387691
103.74482,1.3379855
103.745605,1.3381954
103.74638,1.3384054
103.74617,1.3391889
103.74539,1.338979
103.745605,1.3381954
103.74638,1.3384054
103.74716,1.3386153
103.746956,1.3393989
103.74617,1.3391889
103.74638,1.3384054
103.74716,1.3386153
103.74795,1.3388253
103.747734,1.3396089
103.746956,1.3393989
103.74716,1.3386153
103.74795,1.3388253
103.748726,1.3390353
103.74852,1.3398188
103.747734,1.3396089
103.74795,1.3388253
103.748726,1.3390353
103.749504,1.3392452
103.7493,1.3400288
103.74852,1.3398188
103.748726,1.3390353
103.749504,1.3392452
103.75029,1.3394551
103.75008,1.3402387
103.7493,1.3400288
103.749504,1.3392452
103.75029,1.3394551
103.75107,1.3396652
103.75086,1.3404486
103.75008,1.3402387
103.75029,1.3394551
103.75107,1.3396652
103.751854,1.3398751
103.75164,1.3406587
103.75086,1.3404486
103.75107,1.3396652
103.751854,1.3398751
103.75263,1.340085
103.752426,1.3408686
103.75164,1.3406587
103.751854,1.3398751
103.75263,1.340085
103.75341,1.340295
103.753204,1.3410785
103.752426,1.3408686
103.75263,1.340085
103.75341,1.340295
103.754196,1.3405049
103.75398,1.3412884
103.753204,1.3410785
103.75341,1.340295
103.7368,1.3366696
103.73758,1.3368795
103.73737,1.337663
103.73659,1.3374531
103.7368,1.3366696
103.73758,1.3368795
103.738365,1.3370894
103.73815,1.337873
103.73737,1.337663
103.73758,1.3368795
103.738365,1.3370894
103.73914,1.3372993
103.73894,1.3380829
103.73815,1.337873
103.738365,1.3370894
103.73914,1.3372993
103.73992,1.3375093
103.739716,1.3382928
103.73894,1.3380829
103.73914,1.3372993
103.73992,1.3375093
103.74071,1.3377193
103.74049,1.3385029
103.739716,1.3382928
103.73992,1.3375093
103.74071,1.3377193
103.741486,1.3379292
103.74128,1.3387128
103.74049,1.3385029
103.74071,1.3377193
103.741486,1.3379292
103.74227,1.3381392
103.74206,1.3389227
103.74128,1.3387128
103.741486,1.3379292
103.74227,1.3381392
103.74305,1.3383491
103.742836,1.3391327
103.74206,1.3389227
103.74227,1.3381392
103.74305,1.3383491
103.74383,1.3385592
103.74362,1.3393426
103.742836,1.3391327
103.74305,1.3383491
103.74383,1.3385592
103.74461,1.3387691
103.7444,1.3395526
103.74362,1.3393426
103.74383,1.3385592
103.74461,1.3387691
103.74539,1.338979
103.745186,1.3397626
103.7444,1.3395526
103.74461,1.3387691
103.74539,1.338979
103.74617,1.3391889
103.745964,1.3399725
103.745186,1.3397626
103.74539,1.338979
103.74617,1.3391889
103.746956,1.3393989
103.74674,1.3401824
103.745964,1.3399725
103.74617,1.3391889
103.746956,1.3393989
103.747734,1.3396089
103.74753,1.3403925
103.74674,1.3401824
103.746956,1.3393989
103.747734,1.3396089
103.74852,1.3398188
103.74831,1.3406024
103.74753,1.3403925
103.747734,1.3396089
103.74852,1.3398188
103.7493,1.3400288
103.74909,1.3408123
103.74831,1.3406024
103.74852,1.3398188
103.7493,1.3400288
103.75008,1.3402387
103.74987,1.3410223
103.74909,1.3408123
103.7493,1.3400288
103.75008,1.3402387
103.75086,1.3404486
103.75065,1.3412322
103.74987,1.3410223
103.75008,1.3402387
103.75086,1.3404486
103.75164,1.3406587
103.751434,1.3414422
103.75065,1.3412322
103.75086,1.3404486
103.75164,1.3406587
103.752426,1.3408686
103.75221,1.3416522
103.751434,1.3414422
103.75164,1.3406587
103.752426,1.3408686
103.753204,1.3410785
103.753,1.3418621
103.75221,1.3416522
103.752426,1.3408686
103.753204,1.3410785
103.75398,1.3412884
103.75378,1.342072
103.753,1.3418621
103.753204,1.3410785
103.73659,1.3374531
103.73737,1.337663
103.73716,1.3384466
103.73638,1.3382366
103.73659,1.3374531
103.73737,1.337663
103.73815,1.337873
103.737946,1.3386565
103.73716,1.3384466
103.73737,1.337663
103.73815,1.337873
103.73894,1.3380829
103.73872,1.3388665
103.737946,1.3386565
103.73815,1.337873
103.73894,1.3380829
103.739716,1.3382928
103.7395,1.3390764
103.73872,1.3388665
103.73894,1.3380829
103.739716,1.3382928
103.74049,1.3385029
103.74029,1.3392864
103.7395,1.3390764
103.739716,1.3382928
103.74049,1.3385029
103.74128,1.3387128
103.741066,1.3394964
103.74029,1.3392864
103.74049,1.3385029
103.74128,1.3387128
103.74206,1.3389227
103.74185,1.3397063
103.741066,1.3394964
103.74128,1.3387128
103.74206,1.3389227
103.742836,1.3391327
103.74263,1.3399162
103.74185,1.3397063
103.74206,1.3389227
103.742836,1.3391327
103.74362,1.3393426
103.74341,1.3401262
103.74263,1.3399162
103.742836,1.3391327
103.74362,1.3393426
103.7444,1.3395526
103.744194,1.3403362
103.74341,1.3401262
103.74362,1.3393426
103.7444,1.3395526
103.745186,1.3397626
103.74497,1.3405461
103.744194,1.3403362
103.7444,1.3395526
103.745186,1.3397626
103.745964,1.3399725
103.74576,1.340756
103.74497,1.3405461
103.745186,1.3397626
103.745964,1.3399725
103.74674,1.3401824
103.74654,1.340966
103.74576,1.340756
103.745964,1.3399725
103.74674,1.3401824
103.74753,1.3403925
103.747314,1.341176
103.74654,1.340966
103.74674,1.3401824
103.74753,1.3403925
103.74831,1.3406024
103.7481,1.341386
103.747314,1.341176
103.74753,1.3403925
103.74831,1.3406024
103.74909,1.3408123
103.74888,1.3415959
103.7481,1.341386
103.74831,1.3406024
103.74909,1.3408123
103.74987,1.3410223
103.749664,1.3418058
103.74888,1.3415959
103.74909,1.3408123
103.74987,1.3410223
103.75065,1.3412322
103.75044,1.3420157
103.749664,1.3418058
103.74987,1.3410223
103.75065,1.3412322
103.751434,1.3414422
103.75122,1.3422258
103.75044,1.3420157
103.75065,1.3412322
103.751434,1.3414422
103.75221,1.3416522
103.75201,1.3424357
103.75122,1.3422258
103.751434,1.3414422
103.75221,1.3416522
103.753,1.3418621
103.752785,1.3426456
103.75201,1.3424357
103.75221,1.3416522
103.753,1.3418621
103.75378,1.342072
103.75356,1.3428556
103.752785,1.3426456
103.753,1.3418621
103.73638,1.3382366
103.73716,1.3384466
103.73695,1.3392302
103.736176,1.3390201
103.73638,1.3382366
103.73716,1.3384466
103.737946,1.3386565
103.73773,1.3394401
103.73695,1.3392302
103.73716,1.3384466
103.737946,1.3386565
103.73872,1.3388665
103.73852,1.33965
103.73773,1.3394401
103.737946,1.3386565
103.73872,1.3388665
103.7395,1.3390764
103.739296,1.33986
103.73852,1.33965
103.73872,1.3388665
103.7395,1.3390764
103.74029,1.3392864
103.740074,1.34007
103.739296,1.33986
103.7395,1.3390764
103.74029,1.3392864
103.741066,1.3394964
103.74086,1.3402799
103.740074,1.34007
103.74029,1.3392864
103.741066,1.3394964
103.74185,1.3397063
103.74164,1.3404899
103.74086,1.3402799
103.741066,1.3394964
103.74185,1.3397063
103.74263,1.3399162
103.742424,1.3406998
103.74164,1.3404899
103.74185,1.3397063
103.74263,1.3399162
103.74341,1.3401262
103.7432,1.3409097
103.742424,1.3406998
103.74263,1.3399162
103.74341,1.3401262
103.744194,1.3403362
103.74398,1.3411198
103.7432,1.3409097
103.74341,1.3401262
103.744194,1.3403362
103.74497,1.3405461
103.74477,1.3413297
103.74398,1.3411198
103.744194,1.3403362
103.74497,1.3405461
103.74576,1.340756
103.745544,1.3415396
103.74477,1.3413297
103.74497,1.3405461
103.74576,1.340756
103.74654,1.340966
103.74633,1.3417495
103.745544,1.3415396
103.74576,1.340756
103.74654,1.340966
103.747314,1.341176
103.74711,1.3419595
103.74633,1.3417495
103.74654,1.340966
103.747314,1.341176
103.7481,1.341386
103.74789,1.3421695
103.74711,1.3419595
103.747314,1.341176
103.7481,1.341386
103.74888,1.3415959
103.74867,1.3423795
103.74789,1.3421695
103.7481,1.341386
103.74888,1.3415959
103.749664,1.3418058
103.74945,1.3425894
103.74867,1.3423795
103.74888,1.3415959
103.749664,1.3418058
103.75044,1.3420157
103.75023,1.3427993
103.74945,1.3425894
103.749664,1.3418058
103.75044,1.3420157
103.75122,1.3422258
103.751015,1.3430094
103.75023,1.3427993
103.75044,1.3420157
103.75122,1.3422258
103.75201,1.3424357
103.75179,1.3432193
103.751015,1.3430094
103.75122,1.3422258
103.75201,1.3424357
103.752785,1.3426456
103.75258,1.3434292
103.75179,1.3432193
103.75201,1.3424357
103.752785,1.3426456
103.75356,1.3428556
103.75336,1.3436391
103.75258,1.3434292
103.752785,1.3426456
103.736176,1.3390201
103.73695,1.3392302
103.73674,1.3400137
103.73596,1.3398037
103.736176,1.3390201
103.73695,1.3392302
103.73773,1.3394401
103.737526,1.3402237
103.73674,1.3400137
103.73695,1.3392302
103.73773,1.3394401
103.73852,1.33965
103.738304,1.3404336
103.737526,1.3402237
103.73773,1.3394401
103.73852,1.33965
103.739296,1.33986
103.73909,1.3406435
103.738304,1.3404336
103.73852,1.33965
103.739296,1.33986
103.740074,1.34007
103.73987,1.3408535
103.73909,1.3406435
103.739296,1.33986
103.740074,1.34007
103.74086,1.3402799
103.74065,1.3410635
103.73987,1.3408535
103.740074,1.34007
103.74086,1.3402799
103.74164,1.3404899
103.74143,1.3412734
103.74065,1.3410635
103.74086,1.3402799
103.74164,1.3404899
103.742424,1.3406998
103.74221,1.3414834
103.74143,1.3412734
103.74164,1.3404899
103.742424,1.3406998
103.7432,1.3409097
103.743,1.3416933
103.74221,1.3414834
103.742424,1.3406998
103.7432,1.3409097
103.74398,1.3411198
103.743774,1.3419033
103.743,1.3416933
103.7432,1.3409097
103.74398,1.3411198
103.74477,1.3413297
103.74455,1.3421133
103.743774,1.3419033
103.74398,1.3411198
103.74477,1.3413297
103.745544,1.3415396
103.74534,1.3423232
103.74455,1.3421133
103.74477,1.3413297
103.745544,1.3415396
103.74633,1.3417495
103.74612,1.3425331
103.74534,1.3423232
103.745544,1.3415396
103.74633,1.3417495
103.74711,1.3419595
103.746895,1.342743
103.74612,1.3425331
103.74633,1.3417495
103.74711,1.3419595
103.74789,1.3421695
103.74768,1.3429531
103.746895,1.342743
103.74711,1.3419595
103.74789,1.3421695
103.74867,1.3423795
103.74846,1.343163
103.74768,1.3429531
103.74789,1.3421695
103.74867,1.3423795
103.74945,1.3425894
103.749245,1.343373
103.74846,1.343163
103.74867,1.3423795
103.74945,1.3425894
103.75023,1.3427993
103.75002,1.3435829
103.749245,1.343373
103.74945,1.3425894
103.75023,1.3427993
103.751015,1.3430094
103.7508,1.3437928
103.75002,1.3435829
103.75023,1.3427993
103.751015,1.3430094
103.75179,1.3432193
103.75159,1.3440028
103.7508,1.3437928
103.751015,1.3430094
103.75179,1.3432193
103.75258,1.3434292
103.752365,1.3442128
103.75159,1.3440028
103.75179,1.3432193
103.75258,1.3434292
103.75336,1.3436391
103.75315,1.3444227
103.752365,1.3442128
103.75258,1.3434292
103.73596,1.3398037
103.73674,1.3400137
103.736534,1.3407973
103.735756,1.3405873
103.73596,1.3398037
103.73674,1.3400137
103.737526,1.3402237
103.73731,1.3410072
103.736534,1.3407973
103.73674,1.3400137
103.737526,1.3402237
103.738304,1.3404336
103.7381,1.3412172
103.73731,1.3410072
103.737526,1.3402237
103.738304,1.3404336
103.73909,1.3406435
103.73888,1.3414271
103.7381,1.3412172
103.738304,1.3404336
103.73909,1.3406435
103.73987,1.3408535
103.73966,1.341637
103.73888,1.3414271
103.73909,1.3406435
103.73987,1.3408535
103.74065,1.3410635
103.74044,1.3418471
103.73966,1.341637
103.73987,1.3408535
103.74065,1.3410635
103.74143,1.3412734
103.74122,1.342057
103.74044,1.3418471
103.74065,1.3410635
103.74143,1.3412734
103.74221,1.3414834
103.742004,1.3422669
103.74122,1.342057
103.74143,1.3412734
103.74221,1.3414834
103.743,1.3416933
103.74278,1.3424768
103.742004,1.3422669
103.74221,1.3414834
103.743,1.3416933
103.743774,1.3419033
103.74357,1.3426868
103.74278,1.3424768
103.743,1.3416933
103.743774,1.3419033
103.74455,1.3421133
103.74435,1.3428968
103.74357,1.3426868
103.743774,1.3419033
103.74455,1.3421133
103.74534,1.3423232
103.745125,1.3431067
103.74435,1.3428968
103.74455,1.3421133
103.74534,1.3423232
103.74612,1.3425331
103.74591,1.3433167
103.745125,1.3431067
103.74534,1.3423232
103.74612,1.3425331
103.746895,1.342743
103.74669,1.3435266
103.74591,1.3433167
103.74612,1.3425331
103.746895,1.342743
103.74768,1.3429531
103.74747,1.3437366
103.74669,1.3435266
103.746895,1.342743
103.74768,1.3429531
103.74846,1.343163
103.74825,1.3439466
103.74747,1.3437366
103.74768,1.3429531
103.74846,1.343163
103.749245,1.343373
103.74903,1.3441565
103.74825,1.3439466
103.74846,1.343163
103.749245,1.343373
103.75002,1.3435829
103.74982,1.3443664
103.74903,1.3441565
103.749245,1.343373
103.75002,1.3435829
103.7508,1.3437928
103.750595,1.3445764
103.74982,1.3443664
103.75002,1.3435829
103.7508,1.3437928
103.75159,1.3440028
103.75137,1.3447864
103.750595,1.3445764
103.7508,1.3437928
103.75159,1.3440028
103.752365,1.3442128
103.75216,1.3449963
103.75137,1.3447864
103.75159,1.3440028
103.752365,1.3442128
103.75315,1.3444227
103.75294,1.3452063
103.75216,1.3449963
103.752365,1.3442128
103.735756,1.3405873
103.736534,1.3407973
103.73633,1.3415807
103.73554,1.3413708
103.735756,1.3405873
103.736534,1.3407973
103.73731,1.3410072
103.73711,1.3417908
103.73633,1.3415807
103.736534,1.3407973
103.73731,1.3410072
103.7381,1.3412172
103.737885,1.3420007
103.73711,1.3417908
103.73731,1.3410072
103.7381,1.3412172
103.73888,1.3414271
103.73867,1.3422107
103.737885,1.3420007
103.7381,1.3412172
103.73888,1.3414271
103.73966,1.341637
103.73945,1.3424206
103.73867,1.3422107
103.73888,1.3414271
103.73966,1.341637
103.74044,1.3418471
103.740234,1.3426306
103.73945,1.3424206
103.73966,1.341637
103.74044,1.3418471
103.74122,1.342057
103.74101,1.3428406
103.740234,1.3426306
103.74044,1.3418471
103.74122,1.342057
103.742004,1.3422669
103.74179,1.3430505
103.74101,1.3428406
103.74122,1.342057
103.742004,1.3422669
103.74278,1.3424768
103.74258,1.3432604
103.74179,1.3430505
103.742004,1.3422669
103.74278,1.3424768
103.74357,1.3426868
103.743355,1.3434703
103.74258,1.3432604
103.74278,1.3424768
103.74357,1.3426868
103.74435,1.3428968
103.74413,1.3436804
103.743355,1.3434703
103.74357,1.3426868
103.74435,1.3428968
103.745125,1.3431067
103.74492,1.3438903
103.74413,1.3436804
103.74435,1.3428968
103.745125,1.3431067
103.74591,1.3433167
103.7457,1.3441002
103.74492,1.3438903
103.745125,1.3431067
103.74591,1.3433167
103.74669,1.3435266
103.74648,1.3443102
103.7457,1.3441002
103.74591,1.3433167
103.74669,1.3435266
103.74747,1.3437366
103.74726,1.3445202
103.74648,1.3443102
103.74669,1.3435266
103.74747,1.3437366
103.74825,1.3439466
103.74804,1.3447301
103.74726,1.3445202
103.74747,1.3437366
103.74825,1.3439466
103.74903,1.3441565
103.748825,1.3449401
103.74804,1.3447301
103.74825,1.3439466
103.74903,1.3441565
103.74982,1.3443664
103.7496,1.34515
103.748825,1.3449401
103.74903,1.3441565
103.74982,1.3443664
103.750595,1.3445764
103.75039,1.3453599
103.7496,1.34515
103.74982,1.3443664
103.750595,1.3445764
103.75137,1.3447864
103.75117,1.34557
103.75039,1.3453599
103.750595,1.3445764
103.75137,1.3447864
103.75216,1.3449963
103.751945,1.3457799
103.75117,1.34557
103.75137,1.3447864
103.75216,1.3449963
103.75294,1.3452063
103.75273,1.3459898
103.751945,1.3457799
103.75216,1.3449963
103.73554,1.3413708
103.73633,1.3415807
103.736115,1.3423643
103.73534,1.3421544
103.73554,1.3413708
103.73633,1.3415807
103.73711,1.3417908
103.7369,1.3425744
103.736115,1.3423643
103.73633,1.3415807
103.73711,1.3417908
103.737885,1.3420007
103.73768,1.3427843
103.7369,1.3425744
103.73711,1.3417908
103.737885,1.3420007
103.73867,1.3422107
103.73846,1.3429942
103.73768,1.3427843
103.737885,1.3420007
103.73867,1.3422107
103.73945,1.3424206
103.73924,1.3432041
103.73846,1.3429942
103.73867,1.3422107
103.73945,1.3424206
103.740234,1.3426306
103.74002,1.3434142
103.73924,1.3432041
103.73945,1.3424206
103.740234,1.3426306
103.74101,1.3428406
103.7408,1.3436241
103.74002,1.3434142
103.740234,1.3426306
103.74101,1.3428406
103.74179,1.3430505
103.741585,1.343834
103.7408,1.3436241
103.74101,1.3428406
103.74179,1.3430505
103.74258,1.3432604
103.74236,1.344044
103.741585,1.343834
103.74179,1.3430505
103.74258,1.3432604
103.743355,1.3434703
103.74315,1.3442539
103.74236,1.344044
103.74258,1.3432604
103.743355,1.3434703
103.74413,1.3436804
103.74393,1.344464
103.74315,1.3442539
103.743355,1.3434703
103.74413,1.3436804
103.74492,1.3438903
103.744705,1.3446739
103.74393,1.344464
103.74413,1.3436804
103.74492,1.3438903
103.7457,1.3441002
103.74549,1.3448838
103.744705,1.3446739
103.74492,1.3438903
103.7457,1.3441002
103.74648,1.3443102
103.74627,1.3450937
103.74549,1.3448838
103.7457,1.3441002
103.74648,1.3443102
103.74726,1.3445202
103.747055,1.3453037
103.74627,1.3450937
103.74648,1.3443102
103.74726,1.3445202
103.74804,1.3447301
103.74783,1.3455137
103.747055,1.3453037
103.74726,1.3445202
103.74804,1.3447301
103.748825,1.3449401
103.74861,1.3457236
103.74783,1.3455137
103.74804,1.3447301
103.748825,1.3449401
103.7496,1.34515
103.7494,1.3459336
103.74861,1.3457236
103.748825,1.3449401
103.7496,1.34515
103.75039,1.3453599
103.750175,1.3461435
103.7494,1.3459336
103.7496,1.34515
103.75039,1.3453599
103.75117,1.34557
103.75096,1.3463535
103.750175,1.3461435
103.75039,1.3453599
103.75117,1.34557
103.751945,1.3457799
103.75174,1.3465635
103.75096,1.3463535
103.75117,1.34557
103.751945,1.3457799
103.75273,1.3459898
103.75252,1.3467734
103.75174,1.3465635
103.751945,1.3457799
103.73534,1.3421544
103.736115,1.3423643
103.73591,1.3431479
103.73512,1.342938
103.73534,1.3421544
103.736115,1.3423643
103.7369,1.3425744
103.73669,1.3433579
103.73591,1.3431479
103.736115,1.3423643
103.7369,1.3425744
103.73768,1.3427843
103.737465,1.3435678
103.73669,1.3433579
103.7369,1.3425744
103.73768,1.3427843
103.73846,1.3429942
103.73825,1.3437778
103.737465,1.3435678
103.73768,1.3427843
103.73846,1.3429942
103.73924,1.3432041
103.73903,1.3439877
103.73825,1.3437778
103.73846,1.3429942
103.73924,1.3432041
103.74002,1.3434142
103.739815,1.3441976
103.73903,1.3439877
103.73924,1.3432041
103.74002,1.3434142
103.7408,1.3436241
103.74059,1.3444077
103.739815,1.3441976
103.74002,1.3434142
103.7408,1.3436241
103.741585,1.343834
103.74137,1.3446176
103.74059,1.3444077
103.7408,1.3436241
103.741585,1.343834
103.74236,1.344044
103.74216,1.3448275
103.74137,1.3446176
103.741585,1.343834
103.74236,1.344044
103.74315,1.3442539
103.742935,1.3450375
103.74216,1.3448275
103.74236,1.344044
103.74315,1.3442539
103.74393,1.344464
103.74372,1.3452475
103.742935,1.3450375
103.74315,1.3442539
103.74393,1.344464
103.744705,1.3446739
103.7445,1.3454574
103.74372,1.3452475
103.74393,1.344464
103.744705,1.3446739
103.74549,1.3448838
103.74528,1.3456674
103.7445,1.3454574
103.744705,1.3446739
103.74549,1.3448838
103.74627,1.3450937
103.74606,1.3458773
103.74528,1.3456674
103.74549,1.3448838
103.74627,1.3450937
103.747055,1.3453037
103.74684,1.3460872
103.74606,1.3458773
103.74627,1.3450937
103.747055,1.3453037
103.74783,1.3455137
103.74763,1.3462973
103.74684,1.3460872
103.747055,1.3453037
103.74783,1.3455137
103.74861,1.3457236
103.748405,1.3465072
103.74763,1.3462973
103.74783,1.3455137
103.74861,1.3457236
103.7494,1.3459336
103.74918,1.3467171
103.748405,1.3465072
103.74861,1.3457236
103.7494,1.3459336
103.750175,1.3461435
103.74997,1.346927
103.74918,1.3467171
103.7494,1.3459336
103.750175,1.3461435
103.75096,1.3463535
103.75075,1.3471371
103.74997,1.346927
103.750175,1.3461435
103.75096,1.3463535
103.75174,1.3465635
103.751526,1.347347
103.75075,1.3471371
103.75096,1.3463535
103.75174,1.3465635
103.75252,1.3467734
103.75231,1.347557
103.751526,1.347347
103.75174,1.3465635
103.73512,1.342938
103.73591,1.3431479
103.735695,1.3439314
103.73492,1.3437215
103.73512,1.342938
103.73591,1.3431479
103.73669,1.3433579
103.73648,1.3441415
103.735695,1.3439314
103.73591,1.3431479
103.73669,1.3433579
103.737465,1.3435678
103.73726,1.3443514
103.73648,1.3441415
103.73669,1.3433579
103.737465,1.3435678
103.73825,1.3437778
103.73804,1.3445613
103.73726,1.3443514
103.737465,1.3435678
103.73825,1.3437778
103.73903,1.3439877
103.73882,1.3447713
103.73804,1.3445613
103.73825,1.3437778
103.73903,1.3439877
103.739815,1.3441976
103.7396,1.3449812
103.73882,1.3447713
103.73903,1.3439877
103.739815,1.3441976
103.74059,1.3444077
103.74039,1.3451912
103.7396,1.3449812
103.739815,1.3441976
103.74059,1.3444077
103.74137,1.3446176
103.741165,1.3454012
103.74039,1.3451912
103.74059,1.3444077
103.74137,1.3446176
103.74216,1.3448275
103.74194,1.3456111
103.741165,1.3454012
103.74137,1.3446176
103.74216,1.3448275
103.742935,1.3450375
103.74273,1.345821
103.74194,1.3456111
103.74216,1.3448275
103.742935,1.3450375
103.74372,1.3452475
103.74351,1.3460311
103.74273,1.345821
103.742935,1.3450375
103.74372,1.3452475
103.7445,1.3454574
103.74429,1.346241
103.74351,1.3460311
103.74372,1.3452475
103.7445,1.3454574
103.74528,1.3456674
103.74507,1.3464509
103.74429,1.346241
103.7445,1.3454574
103.74528,1.3456674
103.74606,1.3458773
103.74585,1.3466609
103.74507,1.3464509
103.74528,1.3456674
103.74606,1.3458773
103.74684,1.3460872
103.746635,1.3468708
103.74585,1.3466609
103.74606,1.3458773
103.74684,1.3460872
103.74763,1.3462973
103.74741,1.3470808
103.746635,1.3468708
103.74684,1.3460872
103.74763,1.3462973
103.748405,1.3465072
103.74819,1.3472908
103.74741,1.3470808
103.74763,1.3462973
103.748405,1.3465072
103.74918,1.3467171
103.74898,1.3475007
103.74819,1.3472908
103.748405,1.3465072
103.74918,1.3467171
103.74997,1.346927
103.749756,1.3477106
103.74898,1.3475007
103.74918,1.3467171
103.74997,1.346927
103.75075,1.3471371
103.75054,1.3479205
103.749756,1.3477106
103.74997,1.346927
103.75075,1.3471371
103.751526,1.347347
103.75132,1.3481306
103.75054,1.3479205
103.75075,1.3471371
103.751526,1.347347
103.75231,1.347557
103.7521,1.3483405
103.75132,1.3481306
103.751526,1.347347
103.73492,1.3437215
103.735695,1.3439314
103.73549,1.344715
103.7347,1.3445051
103.73492,1.3437215
103.735695,1.3439314
103.73648,1.3441415
103.73627,1.344925
103.73549,1.344715
103.735695,1.3439314
103.73648,1.3441415
103.73726,1.3443514
103.73705,1.345135
103.73627,1.344925
103.73648,1.3441415
103.73726,1.3443514
103.73804,1.3445613
103.73783,1.3453449
103.73705,1.345135
103.73726,1.3443514
103.73804,1.3445613
103.73882,1.3447713
103.73861,1.3455548
103.73783,1.3453449
103.73804,1.3445613
103.73882,1.3447713
103.7396,1.3449812
103.739395,1.3457648
103.73861,1.3455548
103.73882,1.3447713
103.7396,1.3449812
103.74039,1.3451912
103.74017,1.3459748
103.739395,1.3457648
103.7396,1.3449812
103.74039,1.3451912
103.741165,1.3454012
103.74096,1.3461847
103.74017,1.3459748
103.74039,1.3451912
103.741165,1.3454012
103.74194,1.3456111
103.74174,1.3463947
103.74096,1.3461847
103.741165,1.3454012
103.74194,1.3456111
103.74273,1.345821
103.742516,1.3466046
103.74174,1.3463947
103.74194,1.3456111
103.74273,1.345821
103.74351,1.3460311
103.7433,1.3468145
103.742516,1.3466046
103.74273,1.345821
103.74351,1.3460311
103.74429,1.346241
103.74408,1.3470246
103.7433,1.3468145
103.74351,1.3460311
103.74429,1.346241
103.74507,1.3464509
103.74486,1.3472345
103.74408,1.3470246
103.74429,1.346241
103.74507,1.3464509
103.74585,1.3466609
103.74564,1.3474444
103.74486,1.3472345
103.74507,1.3464509
103.74585,1.3466609
103.746635,1.3468708
103.74642,1.3476543
103.74564,1.3474444
103.74585,1.3466609
103.746635,1.3468708
103.74741,1.3470808
103.74721,1.3478644
103.74642,1.3476543
103.746635,1.3468708
103.74741,1.3470808
103.74819,1.3472908
103.747986,1.3480743
103.74721,1.3478644
103.74741,1.3470808
103.74819,1.3472908
103.74898,1.3475007
103.748764,1.3482842
103.747986,1.3480743
103.74819,1.3472908
103.74898,1.3475007
103.749756,1.3477106
103.74955,1.3484942
103.748764,1.3482842
103.74898,1.3475007
103.749756,1.3477106
103.75054,1.3479205
103.75033,1.3487041
103.74955,1.3484942
103.749756,1.3477106
103.75054,1.3479205
103.75132,1.3481306
103.751114,1.3489141
103.75033,1.3487041
103.75054,1.3479205
103.75132,1.3481306
103.7521,1.3483405
103.75189,1.3491241
103.751114,1.3489141
103.75132,1.3481306
103.7347,1.3445051
103.73549,1.344715
103.735275,1.3454986
103.7345,1.3452886
103.7347,1.3445051
103.73549,1.344715
103.73627,1.344925
103.73606,1.3457085
103.735275,1.3454986
103.73549,1.344715
103.73627,1.344925
103.73705,1.345135
103.73684,1.3459185
103.73606,1.3457085
103.73627,1.344925
103.73705,1.345135
103.73783,1.3453449
103.737625,1.3461285
103.73684,1.3459185
103.73705,1.345135
103.73783,1.3453449
103.73861,1.3455548
103.7384,1.3463384
103.737625,1.3461285
103.73783,1.3453449
103.73861,1.3455548
103.739395,1.3457648
103.73918,1.3465483
103.7384,1.3463384
103.73861,1.3455548
103.739395,1.3457648
103.74017,1.3459748
103.73997,1.3467584
103.73918,1.3465483
103.739395,1.3457648
103.74017,1.3459748
103.74096,1.3461847
103.740746,1.3469683
103.73997,1.3467584
103.74017,1.3459748
103.74096,1.3461847
103.74174,1.3463947
103.74153,1.3471782
103.740746,1.3469683
103.74096,1.3461847
103.74174,1.3463947
103.742516,1.3466046
103.74231,1.3473881
103.74153,1.3471782
103.74174,1.3463947
103.742516,1.3466046
103.7433,1.3468145
103.74309,1.3475981
103.74231,1.3473881
103.742516,1.3466046
103.7433,1.3468145
103.74408,1.3470246
103.74387,1.3478081
103.74309,1.3475981
103.7433,1.3468145
103.74408,1.3470246
103.74486,1.3472345
103.74465,1.348018
103.74387,1.3478081
103.74408,1.3470246
103.74486,1.3472345
103.74564,1.3474444
103.74543,1.348228
103.74465,1.348018
103.74486,1.3472345
103.74564,1.3474444
103.74642,1.3476543
103.746216,1.3484379
103.74543,1.348228
103.74564,1.3474444
103.74642,1.3476543
103.74721,1.3478644
103.746994,1.3486478
103.746216,1.3484379
103.74642,1.3476543
103.74721,1.3478644
103.747986,1.3480743
103.74778,1.3488579
103.746994,1.3486478
103.74721,1.3478644
103.747986,1.3480743
103.748764,1.3482842
103.74856,1.3490678
103.74778,1.3488579
103.747986,1.3480743
103.748764,1.3482842
103.74955,1.3484942
103.74934,1.3492777
103.74856,1.3490678
103.748764,1.3482842
103.74955,1.3484942
103.75033,1.3487041
103.75012,1.3494877
103.74934,1.3492777
103.74955,1.3484942
103.75033,1.3487041
103.751114,1.3489141
103.7509,1.3496977
103.75012,1.3494877
103.75033,1.3487041
103.751114,1.3489141
103.75189,1.3491241
103.751686,1.3499076
103.7509,1.3496977
103.751114,1.3489141
103.7345,1.3452886
103.735275,1.3454986
103.73507,1.3462821
103.73429,1.3460722
103.7345,1.3452886
103.735275,1.3454986
103.73606,1.3457085
103.73585,1.346492
103.73507,1.3462821
